station_id,longitude (degrees east),latitude (degrees north),date_time,depth (meters),sea_water.pressure (dbar),wind.from_direction (deg),wave.height (m),sea_water.salinity (psu),wave.from_direction.wrt_dominant_wave_period (deg),wind.speed.standard_deviation (m/s),wind.from_direction.standard_deviation (deg),frequency.measurement.oxygen.sensor (Hz),oxygen.fractional_saturation.in_sea_water (%),air.temperature (degC),wave.from_direction.mean (deg),dominant.wave.period (s),wave.period.mean (s),temperature.dew_point (degC),visibility.in_air (nmi),height.water_surface.above_reference_datum (m),sea_water.electrical_conductivity (uS/m),wind.speed (m/s),time.wrt_wind_speed.maximum (seconds since 1970-01-01 00:00:00),wind.from_direction.wrt_wind_speed.maximum (deg),wind.speed.maximum (m/s),sea_water.pressure.expressed_as.height (m),sea_water.current.speed (m/s),sea_water.current.to_direction (deg),air.pressure (hPa),mole.concentration_of.dissolved_molecular.oxygen.in_sea_water (umol/kg),existence.reporting_mode.wrt_platform (-),carbon_dioxide.fugacity.in_sea_water (uatm),volume_beam_attenuation_coefficient.radiative_flux.in_sea_water (1/m),emissivity_ratio_of_425nm_peak_to_685nm_peak (-),sea_water.sigma_theta (kg/m**3),sea_surface.temperature (degC),sea_water.temperature (degC),air.pressure.at_sensor_altitude (hPa),sea_water.current.speed.u (m/s),sea_water.current.speed.v (m/s),air.pressure.at_sea_level (hPa),height.water_surface.above_reference_datum.due_to_tides (m),mass.concentration_of.chlorophyll.in_sea_water (mg/m**3),mole.concentration_of.dissolved_molecular.oxygen.per_unit_mass.in_sea_water (umol/kg),wind.from_direction.mean (deg),water.volume.transport.from_rivers.into_sea_water (m**3/s)
3509743,-68.2975997925,-70.3208007812,2001-10-17T06:00:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0203960780054,11.3099335155,,,,,,,,,,,0.00400000018999,0.019999999553,,,,,,
3509743,-68.2975997925,-70.3208007812,2001-10-17T06:00:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.036769554019,22.3801342213,,,,,,,,,,,0.0140000004321,0.0340000018477,,,,,,
3509743,-68.2975997925,-70.3208007812,2001-10-17T06:00:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0451774261892,27.6994718865,,,,,,,,,,,0.0209999997169,0.0399999991059,,,,,,
3509743,-68.2975997925,-70.3208007812,2001-10-17T06:00:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0456946380436,23.1985889593,,,,,,,,,,,0.0179999992251,0.0419999994338,,,,,,
3509743,-68.2975997925,-70.3208007812,2001-10-17T06:00:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0481040552258,20.695450987,,,,,,,,,,,0.0170000009239,0.0450000017881,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0513517297804,263.290163089,,,,,,,,,,,-0.0509999990463,-0.00600000005215,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0378549881279,257.799531109,,,,,,,,,,,-0.0370000004768,-0.00800000037998,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0335261113942,252.645975796,,,,,,,,,,,-0.0320000015199,-0.00999999977648,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0312569998205,262.647619873,,,,,,,,,,,-0.0309999994934,-0.00400000018999,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0301496274769,264.289406104,,,,,,,,,,,-0.0299999993294,-0.00300000002608,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.043185647577,227.815553898,,,,,,,,,,,-0.0320000015199,-0.0289999991655,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0556057542562,217.694238077,,,,,,,,,,,-0.0340000018477,-0.0439999997616,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0509901940823,205.559969884,,,,,,,,,,,-0.0219999998808,-0.0460000000894,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0296141840518,168.310628018,,,,,,,,,,,0.00600000005215,-0.0289999991655,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.00509901950136,168.690072347,,,,,,,,,,,0.0010000000475,-0.00499999988824,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.00999999977648,0,,,,,,,,,,,0,0.00999999977648,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0339558534324,13.6269949367,,,,,,,,,,,0.00800000037998,0.0329999998212,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.045541189611,8.84181477682,,,,,,,,,,,0.00700000021607,0.0450000017881,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0472969338298,13.448615155,,,,,,,,,,,0.0109999999404,0.0460000000894,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T07:00:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0555787719786,8.27589347672,,,,,,,,,,,0.00800000037998,0.054999999702,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.052810985595,288.778031675,,,,,,,,,,,-0.0500000007451,0.0170000009239,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0404474958777,278.530767165,,,,,,,,,,,-0.0399999991059,0.00600000005215,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0392045937479,275.856017275,,,,,,,,,,,-0.0390000008047,0.00400000018999,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0390512496233,283.324528604,,,,,,,,,,,-0.0379999987781,0.00899999961257,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0326955653727,293.42869382,,,,,,,,,,,-0.0299999993294,0.0130000002682,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0202484577894,237.094762037,,,,,,,,,,,-0.0170000009239,-0.0109999999404,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0287923607975,200.323140904,,,,,,,,,,,-0.00999999977648,-0.0270000007004,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0340587757528,183.366458629,,,,,,,,,,,-0.00200000009499,-0.0340000018477,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0270185116678,128.990991155,,,,,,,,,,,0.0209999997169,-0.0170000009239,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0233452357352,99.8658077794,,,,,,,,,,,0.0230000000447,-0.00400000018999,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0128062479198,51.3401892361,,,,,,,,,,,0.00999999977648,0.00800000037998,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0335410200059,10.3048464197,,,,,,,,,,,0.00600000005215,0.0329999998212,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0421900451183,5.44033275883,,,,,,,,,,,0.00400000018999,0.0419999994338,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0460977219045,3.73139680349,,,,,,,,,,,0.00300000002608,0.0460000000894,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T07:59:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0555787719786,351.724106523,,,,,,,,,,,-0.00800000037998,0.054999999702,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0465188138187,295.463345702,,,,,,,,,,,-0.0419999994338,0.019999999553,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0308868903667,299.054604527,,,,,,,,,,,-0.0270000007004,0.0149999996647,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0339705757797,312.614056576,,,,,,,,,,,-0.0250000003725,0.0230000000447,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0516236387193,315.784825049,,,,,,,,,,,-0.0359999984503,0.0370000004768,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.052801515907,307.303949912,,,,,,,,,,,-0.0419999994338,0.0320000015199,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0224722046405,302.275646607,,,,,,,,,,,-0.0189999993891,0.0120000001043,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.00905538443476,263.659806097,,,,,,,,,,,-0.00899999961257,-0.0010000000475,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.00806225836277,172.874983893,,,,,,,,,,,0.0010000000475,-0.00800000037998,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.016278821975,79.3803424207,,,,,,,,,,,0.01600000076,0.00300000002608,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0130384052172,57.528805077,,,,,,,,,,,0.0109999999404,0.00700000021607,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0167630556971,17.3540234073,,,,,,,,,,,0.00499999988824,0.01600000076,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0380525961518,3.01278769171,,,,,,,,,,,0.00200000009499,0.0379999987781,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0466904714704,350.134193018,,,,,,,,,,,-0.00800000037998,0.0460000000894,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0506359562278,350.909722578,,,,,,,,,,,-0.00800000037998,0.0500000007451,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T09:00:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0544058829546,342.897271205,,,,,,,,,,,-0.01600000076,0.0520000010729,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0413037538528,276.952959316,,,,,,,,,,,-0.0410000011325,0.00499999988824,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.051865208894,289.133645474,,,,,,,,,,,-0.0489999987185,0.0170000009239,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0635137781501,303.439869427,,,,,,,,,,,-0.0529999993742,0.035000000149,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0743303447962,303.47627775,,,,,,,,,,,-0.0619999989867,0.0410000011325,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.071561165154,303.023869925,,,,,,,,,,,-0.0599999986589,0.0390000008047,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0462276935577,308.85337491,,,,,,,,,,,-0.0359999984503,0.0289999991655,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0368781797588,319.39870546,,,,,,,,,,,-0.0240000002086,0.0280000008643,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0252982228994,341.565051345,,,,,,,,,,,-0.00800000037998,0.0240000002086,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0331360809505,354.805571127,,,,,,,,,,,-0.00300000002608,0.0329999998212,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0257099214941,346.504266785,,,,,,,,,,,-0.00600000005215,0.0250000003725,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0250599291176,331.38953968,,,,,,,,,,,-0.0120000001043,0.0219999998808,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0250798724592,336.501434255,,,,,,,,,,,-0.00999999977648,0.0230000000447,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0214709099382,332.24145893,,,,,,,,,,,-0.00999999977648,0.0189999993891,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0180277563632,340.559966811,,,,,,,,,,,-0.00600000005215,0.0170000009239,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T10:00:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.00860232580453,324.462324258,,,,,,,,,,,-0.00499999988824,0.00700000021607,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0532353259623,275.389310449,,,,,,,,,,,-0.0529999993742,0.00499999988824,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0581893473864,289.057700601,,,,,,,,,,,-0.054999999702,0.0189999993891,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.072615429759,292.68056271,,,,,,,,,,,-0.0670000016689,0.0280000008643,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0849999934435,295.057611975,,,,,,,,,,,-0.0769999995828,0.0359999984503,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0817067921162,291.540972968,,,,,,,,,,,-0.0759999975562,0.0299999993294,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0730616152287,300.425785493,,,,,,,,,,,-0.0630000010133,0.0370000004768,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0684105306864,307.874981047,,,,,,,,,,,-0.0540000014007,0.0419999994338,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0622414648533,313.698045164,,,,,,,,,,,-0.0450000017881,0.0430000014603,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0424264073372,314.999998748,,,,,,,,,,,-0.0299999993294,0.0299999993294,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0254558417946,314.999998748,,,,,,,,,,,-0.0179999992251,0.0179999992251,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.00984885729849,293.962493595,,,,,,,,,,,-0.00899999961257,0.00400000018999,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.00721110263839,326.309931409,,,,,,,,,,,-0.00400000018999,0.00600000005215,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0148660689592,227.726310647,,,,,,,,,,,-0.0109999999404,-0.00999999977648,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0258069746196,215.537674148,,,,,,,,,,,-0.0149999996647,-0.0209999997169,,,,,,
3509743,-68.2975006104,-70.3208007812,2001-10-17T11:00:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0299999993294,216.869888886,,,,,,,,,,,-0.0179999992251,-0.0240000002086,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.06902898103,268.339721942,,,,,,,,,,,-0.0689999982715,-0.00200000009499,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0834865197539,276.188613336,,,,,,,,,,,-0.082999996841,0.00899999961257,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.088119238615,279.141638794,,,,,,,,,,,-0.0869999974966,0.0140000004321,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0806225761771,277.125018611,,,,,,,,,,,-0.0799999982119,0.00999999977648,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0820548608899,267.904748175,,,,,,,,,,,-0.082000002265,-0.00300000002608,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0731710344553,273.918251626,,,,,,,,,,,-0.0729999989271,0.00499999988824,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.070213958621,287.402704784,,,,,,,,,,,-0.0670000016689,0.0209999997169,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0644748061895,293.782026336,,,,,,,,,,,-0.0590000003576,0.0260000005364,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0444072037935,305.837655146,,,,,,,,,,,-0.0359999984503,0.0260000005364,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0275862272829,316.468800193,,,,,,,,,,,-0.0189999993891,0.019999999553,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0114017538726,232.125007114,,,,,,,,,,,-0.00899999961257,-0.00700000021607,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0212132036686,188.130105764,,,,,,,,,,,-0.00300000002608,-0.0209999997169,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0300832167268,195.422165986,,,,,,,,,,,-0.00800000037998,-0.0289999991655,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0392173454165,199.358991401,,,,,,,,,,,-0.0130000002682,-0.0370000004768,,,,,,
3509743,-68.2975997925,-70.3207015991,2001-10-17T12:00:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0366742387414,191.003539027,,,,,,,,,,,-0.00700000021607,-0.0359999984503,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0840238034725,271.363924801,,,,,,,,,,,-0.0839999988675,0.00200000009499,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0915914848447,280.696510868,,,,,,,,,,,-0.0900000035763,0.0170000009239,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0923958867788,279.972060023,,,,,,,,,,,-0.0909999981523,0.01600000076,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0864927768707,280.660345016,,,,,,,,,,,-0.0850000008941,0.01600000076,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0790000036359,269.999997496,,,,,,,,,,,-0.0790000036359,0,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0771621614695,266.284716096,,,,,,,,,,,-0.0769999995828,-0.00499999988824,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0676017776132,277.650649479,,,,,,,,,,,-0.0670000016689,0.00899999961257,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0425793379545,279.462323006,,,,,,,,,,,-0.0419999994338,0.00700000021607,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.026019224897,267.797404922,,,,,,,,,,,-0.0260000005364,-0.0010000000475,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0276586320251,229.398709786,,,,,,,,,,,-0.0209999997169,-0.0179999992251,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0343656800687,188.365883894,,,,,,,,,,,-0.00499999988824,-0.0340000018477,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0230867918581,184.969736254,,,,,,,,,,,-0.00200000009499,-0.0230000000447,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0230000000447,180.000005009,,,,,,,,,,,0,-0.0230000000447,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0243310499936,170.537679499,,,,,,,,,,,0.00400000018999,-0.0240000002086,,,,,,
3509743,-68.2975006104,-70.3207015991,2001-10-17T13:00:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0266833286732,167.005378868,,,,,,,,,,,0.00600000005215,-0.0260000005364,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0976933985949,67.1094499541,,,,,,,,,,,0.0900000035763,0.0379999987781,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.107154093683,67.5035245484,,,,,,,,,,,0.0989999994636,0.0410000011325,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.109931796789,68.1018081386,,,,,,,,,,,0.101999998093,0.0410000011325,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.104785501957,66.3706215614,,,,,,,,,,,0.0960000008345,0.0419999994338,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.088022723794,68.6820873501,,,,,,,,,,,0.082000002265,0.0320000015199,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0674166157842,69.145543006,,,,,,,,,,,0.0630000010133,0.0240000002086,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0505964457989,71.565048727,,,,,,,,,,,0.0480000004172,0.01600000076,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0371214225888,85.3645375299,,,,,,,,,,,0.0370000004768,0.00300000002608,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.022022716701,129.47246485,,,,,,,,,,,0.0170000009239,-0.0140000004321,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.019697714597,203.96249792,,,,,,,,,,,-0.00800000037998,-0.0179999992251,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0478539466858,243.970412946,,,,,,,,,,,-0.0430000014603,-0.0209999997169,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0768960341811,249.443955792,,,,,,,,,,,-0.0719999969006,-0.0270000007004,,,,,,
3509743,-67.2033996582,-71.3053970337,2001-10-21T10:59:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0828613340855,252.439731404,,,,,,,,,,,-0.0790000036359,-0.0250000003725,,,,,,
